2,7,8,11,13,14,17,22,23 	1
2,6,13,17,18,20 	1
2,8,11,13,14,17,19,21,22 	1
1,2,10,13,18,21 	1
2,6,13,17,18,23 	4
2,6,13,17,18,21 	3
2,4,15,17,20 	1
2,6,13,17,18,22 	5
2,4,15,17,21 	84
2,4,5,9,10,13,15,17,19,20,21,22 	5
3,5,13,15,16,17,18,19 	7
1,2,5,6,7,8,10,12,13,15,17,19,20,21,22 	1
2,4,5,8,13,15,17,18,19,21 	139
2,5,13,15,16,17,21,22 	4
1,2,5,11,13,17,18,19,20,21,22 	3
2,4,5,8,13,15,17,18,19,20 	1
2,4,5,8,13,15,17,18,19,22 	20
4,5,9,13,17,19,21 	12
4,5,9,13,17,19,20 	1
4,5,9,13,17,19,22 	3
3,5,13,15,16,17,18,20 	1
5,7,8,10,13,17,19,21,22 	1
2,4,5,7,8,9,10,11,13,15,17,18,19,21,22 	4
3,5,13,15,16,17,18,22 	1
1,2,4,5,6,9,10,13,17,20,21,22 	1
2,9,19,21 	43
2,13,15,16,21,22 	1
5,9,10,13,16,18 	1
2,9,19,22 	51
2,4,6,8,12,13,17,22,23 	208
2,9,19,20 	54
1,2,5,10,13,17,18,19,22 	2
1,2,5,10,13,17,18,19,21 	18
1,2,5,10,13,17,18,19,20 	1
1,2,4,7,9,10,13,15,17,18,19 	1
1,2,4,5,6,8,9,13,15,16,17,18,19,21,22 	1
2,5,8,10,12,13,17,19,20,22 	1
3,17,21,22 	2
2,7,9,15,17,19,22 	1
2,7,9,15,17,19,20 	1
2,5,6,13,15,17,19,20 	1
2,5,6,8,9,11,13,15,17,19,20,21,22 	2
2,5,6,13,15,17,19,21 	2
1,2,5,8,10,13,15,17,18,19 	2
1,2,5,6,9,13,17,22 	16
2,5,6,13,15,17,19,22 	2
1,2,5,6,9,13,17,21 	303
1,2,5,6,9,13,17,20 	42
1,2,4,6,8,12,13,14,17,18,23 	13
2,4,5,6,8,11,12,13,15,17,18,19,20,21,22 	3
2,5,7,8,10,11,13,17,19,21,22 	3
1,2,5,7,9,13,16,17,18,19,22 	2
5,7,8,13,15,17,19,21 	1
5,7,8,13,15,17,19,22 	1
1,2,5,6,9,13,17,19 	27
2,6,9,13,15,17,19 	1
1,2,5,7,9,13,16,17,18,19,21 	3
1,2,5,6,9,13,17,18 	51
2,5,6,8,15,17 	5
2,5,8,13,17,19,20,22 	740
2,5,9,10,11,13,17,19,20,21,22 	1
2,5,8,13,17,19,20,21 	521
1,2,5,8,10,13,15,17,18,21 	3
2,5,7,8,11,13,15,17,18,19,20,21,22 	3
2,4,5,8,13,15,17,18,20,23 	1
2,5,6,13,15,17,20,21 	1
2,4,5,8,13,15,17,18,20,22 	14
1,2,4,5,8,15,17 	2
2,4,5,8,13,15,17,18,20,21 	4
2,5,8,9,10,12,13,15,17,19,21,22 	1
1,2,5,8,11,13,14,17,19,20,22 	2
6,13,17,18 	12
3,4,13,15 	2
3,4,13,17 	9
2,5,9,10,11,13,14,15,17,19,20,21,22 	1
2,5,8,12,13,17,18,19,20,21 	1
2,4,5,13,17,18,21 	46
2,4,5,13,17,18,20 	3
2,4,5,8,9,10,11,13,14,17,19,20,21,22 	2
3,4,5,11,15,17 	2
4,12,17,20 	2
4,12,17,22 	695
2,3,4,5,8,9,10,13,14,15,17,18,19,22 	1
2,5,9,10,18,19 	5
4,12,17,23 	48
1,2,4,5,8,13,15,17,19,20,21,22 	6
3,4,5,11,15,19 	1
2,4,5,10,17,19,21 	7
2,4,5,10,17,19,20 	4
1,2,3,5,7,9,10,13,15,16,17,19,21 	2
2,4,5,10,17,19,22 	2
2,4,5,13,17,18,19 	61
3,5,11,17,20 	2
3,5,11,17,19 	30
6,13,17,20 	1
6,13,17,22 	1
4,5,7,13,16,17 	1
2,4,5,14,15,17,19,21 	1
2,5,6,9,11,13,16,17,18,19,20,21,22 	1
2,3,5,17,18,20 	2
2,3,5,17,18,21 	1
4,12,17,18 	3
4,12,17,19 	65
2,3,5,17,18,22 	3
1,2,4,5,13,14,15,16,17 	1
2,3,5,17,18,19 	52
2,5,11,13,15,17,18,19,22 	2
2,5,11,13,15,17,18,19,20 	4
2,4,5,8,9,13,15,16,17,18,19,21 	1
1,2,5,7,8,9,10,11,12,13,15,16,17,19,20,21 	1
1,2,5,9,13,16,17,18,19 	4
2,3,5,9,13,17,18,19 	5
2,3,5,8,10,13,15,17,18,19,20,21 	1
1,2,5,16,17,20 	1
2,3,5,8,10,13,15,17,18,19,20,22 	1
1,2,5,16,17,21 	2
1,2,5,10,12,13,15,17,18,19,22 	1
1,2,5,9,13,16,17,18,21 	1
1,2,4,6,8,12,13,17,18,20,22,23 	2
2,3,7,10,17 	1
1,2,5,7,10,13,15,16,17,18,19,21,22 	3
1,2,4,5,7,8,10,11,13,15,16,17,18,19,21,22 	2
2,15,16,19,22 	3
2,15,16,19,21 	1
2,3,4,5,10,11,13,15,17,19,20,22 	4
2,4,5,10,13,14,15,16,17,18,19,21 	1
14,20,22 	1
1,2,4,5,7,9,13,17,18,19 	1
1,2,5,16,17,18 	2
2,5,8,10,13,14,15,17,18,19,21,22 	1
1,2,5,16,17,19 	3
2,4,5,13,17,18,22 	17
1,2,5,8,13,17,19,20,21 	9
1,2,5,8,13,17,19,20,22 	22
2,13,15,19,20 	5
2,13,15,19,21 	30
2,13,15,19,22 	15
1,2,7,10,13,17,18,19 	7
1,2,4,5,7,8,9,10,13,14,17,18,19,21,22 	1
2,3,5,8,9,13,15,17,19,20,21,22 	19
5,7,9,17,18 	2
5,7,9,17,19 	12
2,4,9,19,22 	1
4,13,15,17,21,22 	1
2,4,7,9,10,13,17,19,21 	10
1,2,5,10,13,15,17,19,21 	66
5,7,9,17,21 	3
2,4,7,9,10,13,17,19,22 	1
1,2,5,10,13,15,17,19,22 	3
3,5,11,17,18,19 	1
2,4,7,9,10,13,17,19,20 	1
1,2,5,10,13,15,17,19,20 	1
2,3,5,9,13,17,18,21 	1
1,2,5,9,12,13,15,17,19,21 	1
1,2,5,6,13,17,18,19,21 	1
1,2,5,6,13,17,18,19,22 	1
1,2,7,10,13,16,17,18,19,22 	1
2,5,6,7,8,9,10,11,13,15,17,21,22 	1
1,4,5,7,13,19 	1
1,2,5,10,15,17,18,19 	2
1,2,4,5,6,7,8,9,10,11,12,13,15,17,18,19,21 	1
2,5,6,13,17,18,19,21 	2
14,19,21 	2
2,5,6,13,17,18,19,20 	2
5,18,21,22 	9
14,19,20 	1
2,5,6,13,17,18,19,22 	1
1,2,4,5,8,9,10,12,13,15,17,19,21 	1
1,2,5,6,9,15,20 	1
1,2,7,10,13,21 	2
2,4,5,9,12,13,15,17,21 	1
2,5,7,8,11,13,17,19,20,22 	13
2,5,7,8,11,13,17,19,20,21 	8
2,5,7,8,9,10,13,15,16,17,18,19,20,21 	4
2,3,5,8,17,18,19,20,22 	1
1,2,4,5,7,8,11,13,15,17,19,20,22 	1
2,5,6,13,17,18,20,21 	3
1,2,7,10,13,17 	32
1,2,5,6,9,15,17 	2
2,8,11,12,13,17,18,20,22,23 	1
1,2,4,5,8,9,10,12,13,17,18,19,21,22 	1
1,2,7,10,13,17,18,21 	8
1,2,10,17,21,22 	1
1,4,5,13,17,19,20,21 	1
1,2,3,4,5,7,8,10,11,13,15,16,17,19,20,21,22 	1
2,9,12,13,17,18,19 	1
2,4,8,14,15,17,18,19,22 	1
1,2,5,11,13,14,17,19,20,22 	1
4,5,15,17,18,19,21 	1
5,8,9,11,13,17,18,19,20 	2
1,5,7,15 	1
1,2,4,5,7,9,10,12,13,15,17,18,19,21 	3
1,5,7,13 	8
1,2,5,9,10,11,13,15,17,21,22 	1
1,5,7,17 	1
2,3,9,15 	2
2,3,9,19 	4052
2,4,5,8,11,12,13,14,15,17,18,19,21,22 	5
2,3,9,17 	99
1,2,5,6,9,10,13,16,17,18,19,21,22 	2
2,4,9,13,17,18 	7
2,3,5,7,8,10,13,15,17,18,19,21,22 	3
2,4,9,13,17,19 	26
1,13,15,17,21 	1
1,2,4,5,6,8,9,13,17,18,19,21 	5
1,2,4,5,6,8,9,13,17,18,19,22 	1
2,4,5,6,8,9,10,12,13,15,17,18,19 	3
2,3,13,16,17 	45
1,2,3,5,8,9,10,13,15,17,19,21 	5
2,4,5,8,9,10,12,15,17,19,21 	1
2,4,8,13,15,17,18,20,23 	4
2,5,6,8,9,13,15,17,18,19,20,22 	1
2,5,6,8,9,13,15,17,18,19,20,21 	5
2,4,6,7,11,12,13,17,18,20,23 	3
2,5,8,13,15,17,18,19,21,22 	244
2,3,9,21 	75
1,2,5,7,13,17,18,19,21 	3
1,2,3,5,8,11,13,14,15,17,19,20,22 	1
2,4,5,8,11,12,13,14,15,17,18,20,22,23 	1
2,4,5,6,8,9,10,12,13,15,17,18,21 	2
2,4,6,8,13,14,17,23 	72
1,2,5,7,13,17,18,19,22 	2
1,2,5,6,9,10,13,15,17,18,19,21,22 	2
2,3,5,8,10,13,16,17,18,19,22 	1
2,3,5,8,11,13,15,17,20 	1
2,4,5,8,11,17,21 	2
2,5,7,8,9,10,11,13,17,18,19,20,21,22 	2
1,2,4,5,6,7,9,13,15,17,18,19,20,21 	1
2,3,5,8,11,13,15,17,19 	2
4,6,8,17,21 	1
1,13,15,17,18 	1
2,4,5,7,9,10,12,13,15,17,18,19 	1
1,2,5,7,10,11,13,15,17,18,19,20,21 	1
2,4,5,8,11,17,19 	10
1,5,7,21 	5
2,3,5,11,13,15,17,19,20,22 	55
1,2,17,18,19,21 	1
5,8,9,10,13,15,17,19,21 	1
5,8,9,10,13,15,17,19,20 	1
2,5,8,9,11,13,14,15,17,19 	1
1,2,4,5,7,9,10,13,14,15,16,17,19,21,22 	1
2,4,9,13,17,21 	12
1,2,5,8,9,13,15,17,19,20 	2
1,2,5,8,9,13,15,17,19,21 	16
1,2,17,18,19,22 	1
1,2,5,8,9,13,15,17,19,22 	1
2,4,6,8,13,14,17,19 	1
2,3,4,5,13,14,17,21,22 	5
1,2,5,6,13,15,17,20,21 	3
10,17,18 	28
10,17,19 	36
2,10,13,14,15,17,18,19 	1
2,5,8,9,10,13,16,17,18,21,22 	1
2,5,6,7,8,13,15,17,18,19,20,21,22 	1
2,3,4,5,8,13,16,17,19,20 	1
10,17,20 	5
1,2,5,6,7,8,9,10,13,17,18,21 	1
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,21,22 	1
2,5,6,9,10,13,17,18,19,20,21 	3
2,4,5,8,9,13,15,17,20,22 	1
2,4,5,9,17,20,21,22 	1
2,4,5,8,9,13,15,17,20,21 	1
1,2,5,11,13,17,19,20,21 	2
10,17,21 	33
1,2,5,11,13,17,19,20,22 	18
10,17,22 	13
2,5,7,11,13,15,16,17,19,22 	1
2,4,5,8,9,13,15,17,19,22 	10
2,5,8,13,16,17,18,19,21,22 	1
1,2,4,5,6,9,10,13,16,17,18,21 	1
2,4,5,8,9,13,15,17,19,21 	83
2,4,5,8,9,13,15,17,19,20 	5
2,5,8,13,16,17,18,19,20 	2
1,2,5,6,13,15,17,19,22 	3
3,5,11,16,17,19,20 	3
1,2,5,6,13,15,17,19,21 	1
2,5,8,13,16,17,18,19,21 	3
1,2,5,6,13,15,17,19,20 	1
5,9,11,15,17,19 	2
1,2,5,7,13,15,17,19,20 	1
1,2,5,7,13,15,17,19,22 	2
1,2,5,7,13,15,17,19,21 	9
2,4,5,9,13,17,20,21 	3
2,4,5,9,13,17,20,22 	2
2,3,5,15,16,17,18,20 	1
2,5,6,9,10,13,17,18,20,21,22 	2
2,5,6,7,9,13,15,17,19,21 	2
2,7,16,17,19,22 	1
2,3,4,5,11,17,19 	6
2,4,5,9,17,19,20,21 	1
2,7,16,17,19,20 	1
2,3,4,5,9,13,16,17,19,20 	1
3,5,13,15,17,19,20,21 	1
3,4,13,21 	23
1,2,4,5,6,7,9,13,14,17,18,19,20,21 	1
1,2,4,5,7,9,13,15,16,17,19 	2
3,5,13,15,17,19,20,22 	3
9,13,16,17 	1
1,2,5,8,9,13,17,19,20,21,22 	11
3,5,9,17,21,22 	1
2,3,5,15,16,17,18,19 	22
3,4,13,19 	10
1,2,4,6,8,11,13,14,17,18,23 	2
4,5,8,15,17,19 	5
4,5,8,15,17,18 	3
8,14,17,18 	10
8,14,17,19 	71
1,2,5,9,13,17,20,21,22 	4
2,11,17,23 	2
2,11,17,22 	15
2,11,17,21 	3
2,11,17,20 	6
2,4,5,9,13,17,19,21 	139
8,14,17,23 	3
2,4,5,9,13,17,19,20 	11
8,14,17,21 	1
8,14,17,22 	3
2,4,5,9,13,17,19,22 	32
2,4,5,7,8,9,10,11,13,14,17,18,19,21,22 	1
2,5,7,8,9,11,12,13,17,18,19,20,21,22 	1
2,15,19,21 	120
2,3,4,5,12,13,14,17,21 	1
2,15,19,20 	47
2,5,13,14,17,22,23 	1
2,15,19,22 	136
3,9,13,17,19 	2
2,5,8,10,11,13,15,17,18,19,21,22 	5
2,11,17,19 	73
2,11,17,18 	1
8,14,17,20 	2
1,2,3,4,5,6,7,8,9,10,11,13,15,17,19,20,21,22 	1
2,4,5,10,13,17,22 	14
3,4,5,13,17,19,21 	1
3,4,5,13,17,19,20 	3
2,4,5,10,13,15,16,17,18,19 	2
5,13,17,19,21,23 	2
5,13,17,19,21,22 	403
2,3,5,7,8,9,10,13,17,18,20,21,22 	1
2,5,6,7,9,13,15,17,20,21 	1
1,2,13,17,19,21,22 	2
7,8,13,15,17,21 	1
4,5,8,15,17,22 	2
4,5,8,15,17,21 	5
5,7,9,13,15,17,19,21 	2
2,5,7,8,10,13,14,16,17,18,19,20,21,22 	1
4,5,9,13,17,20,21 	1
1,2,4,8,11,12,13,17,18,23 	2
1,2,5,7,9,10,11,13,15,17,18,19,20,21 	1
2,4,5,7,8,11,13,14,15,17,19,20,21,22 	2
2,10,13,15,17,18,21,22 	1
3,4,5,13,17,19,22 	2
2,4,7,11,12,13,14,17,18,22,23 	6
1,2,3,5,13,17 	20
2,3,4,5,8,12,13,17,18,21 	1
2,5,7,10,11,17,18,19,20 	1
1,2,3,5,13,21 	3
1,2,7,9,10,13,16,17,19 	2
3,4,5,13,16,19,20 	1
1,2,3,4,5,7,8,9,13,15,17,18,19,20,21,22 	2
2,4,5,17,20 	19
2,4,5,17,21 	161
1,2,5,8,10,11,12,13,17,18,19,21,22 	1
2,4,5,17,22 	26
2,4,5,17,18 	36
2,4,5,17,19 	454
1,2,7,9,10,13,16,17,22 	1
2,4,5,10,13,17,21 	96
2,4,5,10,13,17,20 	3
2,7,9,17,18,19,21 	1
1,5,6,8,9,17,21 	3
2,7,9,17,18,19,22 	1
2,5,10,14,17 	1
2,4,5,10,13,17,19 	203
2,4,5,10,13,17,18 	13
2,3,5,7,11,13,15,17,19 	1
2,4,5,9,13,18,19,21,22 	1
2,5,9,13,14,15,17 	1
2,5,9,13,14,15,19 	1
2,5,7,8,10,13,16,17,18,19 	1
2,3,4,5,7,8,9,10,13,15,16,17,18,19,21 	3
2,4,5,10,11,13,15,17,19 	1
2,5,7,13,21,22 	1
1,2,4,5,7,8,10,12,13,14,15,16,17,18,19,20,21,22 	1
2,3,4,5,17,19,20,22 	1
1,2,4,5,6,7,9,11,13,15,16,17,18,21,22 	1
1,2,4,5,9,10,11,13,15,16,17,18,19,20,21 	1
1,2,4,5,6,7,8,9,10,13,15,17,18,19,21 	14
2,8,14,15,17 	1
1,2,13,17,19,22 	3
2,5,9,13,15,18,19,21 	3
1,2,13,17,19,21 	8
3,4,5,19,22 	1
1,2,3,4,5,6,7,9,10,13,15,16,17,18,19,20,21,22 	1
1,2,4,5,6,7,8,9,11,13,17,18,21,22 	1
3,4,5,19,21 	11
3,4,5,19,20 	8
2,5,7,9,10,13,15,17,21,22 	2
4,12,13,17,18,22 	2
1,5,8,10,13,17,18,19,21,22 	1
2,5,7,8,10,13,16,17,18,21 	1
1,2,8,10,13,17,18,21 	3
1,2,13,17,20,22 	1
1,2,4,5,7,9,10,12,13,14,15,17,19 	1
2,7,13,15,17,21,22 	1
1,2,3,5,8,9,13,15,17,19,20,21,22 	1
2,4,5,7,9,10,13,15,21 	1
2,3,5,10,13,17,21,22 	4
1,2,4,5,6,13,17,19 	1
1,2,4,5,6,13,17,18 	3
2,3,4,5,8,11,12,13,14,15,17,18,19,20,21,22 	1
2,4,6,7,12,13,17,22,23 	4
1,2,4,5,7,9,10,13,14,15,16,17,18,19,20,21 	1
4,5,8,13,14,15,17 	1
2,5,9,13,15,18,19,20 	1
2,4,6,7,10,13,16,17,18 	1
2,4,5,7,9,10,13,15,17 	15
2,4,6,8,13,15,17,23 	5
2,7,9,12,13,18,19 	1
1,2,5,6,7,8,10,13,17,19 	1
2,3,5,7,9,13,14,15,17,19,20,21,22 	1
1,2,4,5,6,13,17,22 	1
1,2,4,5,6,13,17,21 	5
2,4,6,17,23 	3
2,4,6,17,20 	1
2,4,5,7,8,9,10,11,13,16,17,18,19,21,22 	1
2,4,5,6,7,8,9,13,15,17,18,19 	1
2,5,7,13,17,20,21,22 	2
1,2,4,5,6,7,8,11,12,13,14,15,17,18,19,22,23 	16
2,4,5,10,17,20 	1
2,3,4,5,8,13,17,18,19,21,22 	2
2,4,5,10,17,21 	9
2,4,5,10,17,22 	4
5,10,11,13,17 	3
5,8,9,13,17,18,19,20,21,22 	1
5,10,11,13,19 	2
4,5,10,13,17,19 	3
2,3,5,8,10,12,13,15,17,18,19,21,22 	1
2,3,5,10,11,13,15,17,19,20,22 	1
2,3,5,8,11,13,16,17,19 	2
1,2,5,10,21 	1
1,2,5,7,13,15,17,18,19,22 	2
1,2,5,7,13,15,17,18,19,21 	5
4,5,9,11,13,17,19 	1
5,8,9,11,13,17,19,20,21 	1
4,5,8,13,15,17,19,21,22 	1
1,2,5,10,19 	3
1,2,5,10,18 	1
1,2,5,10,17 	21
2,5,9,13,14,17,18,21 	4
1,2,5,10,15 	1
1,2,4,8,12,13,14,17,18,20,23 	5
1,2,5,10,13 	2
2,5,8,10,11,13,17,20,21,22 	1
2,4,5,6,7,9,10,13,17 	1
1,2,3,4,5,6,7,8,9,10,11,13,14,17,19,21 	1
1,2,5,6,8,9,10,13,15,17,18,19,21,22 	9
3,5,8,17 	125
2,5,9,13,14,17,18,19 	10
5,8,9,11,13,15,17,19 	1
2,3,5,13,16,17 	1123
2,3,5,13,16,19 	46
2,4,5,8,11,13,17,19,20,21,22 	122
1,2,5,8,10,13,15,17,18,19,21,22 	5
1,2,5,7,13,15,16,17,18,19,21,22 	1
1,2,5,6,8,9,10,13,15,17,18 	1
2,3,5,8,10,13,16,17,19,20,22 	1
1,2,5,6,8,9,10,13,15,17,19 	2
2,4,5,8,9,10,11,13,15,17,19,20,21,22 	28
1,2,5,7,13,16,19,21,22 	1
1,7,10,13,17,21 	1
1,5,7,8,13,17,19,22 	1
2,5,6,11,13,17,18,19,20,22 	1
1,2,4,5,9,10,13,17,18,19 	1
2,5,10,11,13,15,16,17,18,19,21 	1
2,5,6,8,13,17,21,22 	15
4,9,13,21 	3
2,5,6,9,13,16,17,18,19,20,21,22 	3
1,2,5,9,13,17,19,20,21 	15
2,5,6,8,9,10,11,13,17,19,21 	1
1,2,5,6,8,9,10,13,15,17,21 	4
1,2,5,9,13,17,19,20,22 	2
2,5,6,8,9,10,11,13,17,19,22 	1
11,17,18 	3
11,17,19 	263
2,5,7,8,10,13,15,16,17,19,21,22 	3
1,2,4,5,6,7,8,11,12,13,14,15,17,18,19,20,21,22,23 	62
11,17,20 	27
2,9,12,15,17,18,19 	1
11,17,21 	1
11,17,22 	31
4,5,8,9,13,17 	10
11,17,23 	3
4,9,13,17 	20
1,2,5,8,11,13,15,17,18,19,20,21,22 	8
4,9,13,19 	7
4,9,13,18 	2
4,9,13,15 	6
1,2,3,5,8,13,15,17,19 	1
2,5,7,9,12,13,16,17,19,22 	1
1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22 	1
2,5,9,13,21,22 	28
2,4,7,8,10,13,17,19,21 	1
2,4,7,8,10,13,17,19,22 	1
1,2,4,5,9,10,11,13,17,18,21 	1
3,4,5,17,19,20,21 	1
1,2,4,5,8,10,13,15,17,18,19,20,21,22 	20
4,5,9,17,18,19 	1
8,10,15,17 	10
5,9,21,22 	111
2,5,6,7,9,13,17,18,20,21 	6
2,5,6,9,10,12,13,17,18,19,21,22 	1
5,10,11,13,17,19,20,22 	2
1,2,4,5,9,10,13,15,17,18,20,21,22 	1
2,4,6,7,11,12,13,17,22,23 	3
1,2,4,5,9,10,13,17,18,21 	6
2,4,5,7,10,13,15,17,18,19,21 	15
2,5,7,8,9,10,17 	35
2,4,5,7,10,13,15,17,18,19,22 	3
2,5,7,13,15,17,19,22 	8
2,5,7,13,15,17,19,20 	3
2,5,7,13,15,17,19,21 	62
1,2,5,7,8,9,10,12,13,15,17,18,19,21 	1
2,5,9,10,17,18,19 	28
2,4,5,7,8,9,10,13,15,17,19,20,21 	6
2,4,5,7,8,9,10,13,15,17,19,20,22 	3
2,5,10,13,15,16 	2
2,3,5,13,16,20 	3
1,2,5,6,8,9,11,12,13,17,18,19,21 	1
2,3,5,13,16,22 	2
2,3,5,13,16,21 	22
1,2,4,5,7,8,10,11,13,17 	2
2,5,9,10,17,18,21 	3
2,5,10,13,15,17 	1288
2,5,10,13,15,18 	8
2,5,10,13,15,19 	17
2,3,4,5,8,9,13,15,17,19,21,22 	1
2,5,10,13,15,21 	96
2,5,10,13,15,22 	1
5,10,12,13,17 	1
1,5,13,15,17,18,19 	1
2,4,5,8,13,14,17,21,22 	6
1,2,6,10,13,17,18,22 	1
2,3,5,7,8,13,15,17,19,20,21 	2
2,5,9,13,15,19,20,21 	2
2,5,7,9,10,15,16,17,19 	2
1,2,4,5,7,8,9,10,13,15,17,19,20,21,22 	11
1,2,4,5,7,8,11,13,15,17,18,19,21 	1
2,4,5,10,17,18 	6
2,4,5,10,17,19 	43
2,3,5,11,13,15,17,18,19,20,22 	3
2,7,11,12,13,17,20,23 	1
5,9,13,19,20,21 	3
5,9,13,19,20,22 	1
2,4,5,11,15,18,19 	1
2,3,4,5,8,9,13,17,19,20,21 	5
2,4,5,6,7,8,11,12,13,14,17,18,19,22,23 	7
2,4,5,8,9,10,12,13,14,15,17,18,19,20 	1
2,5,13,14,17,19,20,22 	5
2,4,5,6,8,13,17,19,20,21,22 	4
2,4,5,8,9,10,12,13,14,15,17,18,19,22 	1
2,3,5,9,10,17,19,21 	1
2,4,18,20,22 	1
1,2,5,7,13,17,19,20,21 	1
1,2,5,7,13,17,19,20,22 	1
1,2,4,5,6,8,9,10,13,17,18,19,21 	8
2,3,5,12,13,15,17 	1
2,3,4,5,8,9,10,12,13,15,17,18,19,20,21 	1
1,2,3,5,6,8,9,10,11,13,17,18,19,20,21,22 	1
2,5,6,7,9,13,17,18,19,20 	1
2,5,6,7,9,13,17,18,19,21 	14
2,6,9,13,17 	661
2,5,6,7,9,13,17,18,19,22 	2
2,6,9,13,19 	5
1,2,5,7,13,17,18,20,21 	1
2,4,6,7,11,13,17,20,23 	205
2,5,8,9,11,13,14,17,18,19,20,22 	1
2,4,6,7,11,13,17,20,22 	3
1,2,3,5,13,15,16,17,19,21,22 	1
1,4,5,6,13,17 	1
4,7,8,12,13,14,17,22 	2
2,4,5,13,15,17,18,19,20,21,22 	8
2,6,9,13,21 	9
2,4,5,6,7,8,10,11,12,13,14,15,17,18,20,21,22,23 	1
2,5,8,9,10,11,13,15,16,17,18,19,20,21 	1
1,5,6,8,9,17 	1
1,2,5,7,8,9,11,13,15,17,19 	1
2,5,9,13,16,17,18,19 	17
1,2,3,4,5,13,17,21 	59
2,4,5,7,9,10,13,16,17,18,19,20,21 	1
5,8,13,15,16,17,19,20 	1
2,4,5,8,13,16,17,21 	3
2,3,4,5,11,13,17,18,19,20,22 	2
7,16,19 	5
7,16,17 	5
2,4,7,8,11,13,17,22,23 	1541
2,4,5,11,17,19 	32
2,5,9,13,16,17,18,21 	6
2,5,7,8,12,13,17,18,19,21,22 	1
2,5,8,9,10,13,14,15,17,19 	1
2,7,9,10,11,13,17,19,22 	2
1,2,3,4,5,13,17,19 	1
5,8,9,11,13,15,17,19,21 	1
2,3,4,9,17,19 	45
5,8,9,11,13,15,17,19,20 	2
10 	18398
2,5,8,9,13,15,16,17,19,20,21,22 	4
11 	1846
12 	20679
2,4,5,6,10,17,19 	1
13 	940791
14 	7120
15 	61182
2,7,15,16,17 	1
16 	93034
4,5,9,15,17,19,20 	2
17 	4874533
4,5,9,15,17,19,21 	7
18 	16757
19 	57322
2,5,7,8,10,13,17,20,21,22 	4
2,5,9,13,16,17,18,22 	1
2,5,10,11,13,15,16,17,19,20,21 	1
2,4,5,6,7,9,13,17,18,19,20,21,22 	2
2,4,5,8,13,16,17,19 	9
2,4,5,8,12,13,17,20,23 	11
2,3,5,11,13,16,17,18,19,20,22 	5
1,2,3,5,9,11,13,14,15,16,17,19,20,21,22 	1
2,5,8,13,16,17,18,22 	1
2,5,8,13,16,17,18,21 	3
20 	5872
21 	32736
22 	23213
23 	1527
1,2,5,10,13,15,17,19,21,22 	12
2,5,17,18,20 	39
2,5,17,18,21 	75
1,2,5,7,8,10,11,13,17,19,21 	2
2,4,5,9,10,13,15,17,18,19 	9
1,2,6,10,17 	1
2,4,5,7,8,9,10,11,13,17,18,21 	1
2,4,5,6,8,9,11,13,15,17,18,19,21,22 	3
2,5,8,13,16,17,18,19 	2
2,4,5,7,8,12,13,14,16,17,18,22,23 	1
2,5,17,18,22 	48
